Date,JP Morgan,Apple,Amazon,Walmart,Target,Microsoft
2022-05-16,-0.006993867367214889,-0.010729666808532191,-0.020052883582188433,0.0010801927938234063,-0.0021868625796144037,0.0014540968450768828
2022-05-17,0.03260985535198251,0.025104799327832546,0.04030980601090871,-0.12076475895619107,-0.014159862249480494,0.020140152472316576
2022-05-18,-0.017253974412035418,-0.05807319647109793,-0.07425163860523774,-0.07032603871304051,-0.28675337329632766,-0.04659866788624665
2022-05-19,-0.014933209944292208,-0.024950169736181173,0.0019259973748420684,-0.027827832703131238,-0.05194160377490342,-0.0037065393633511777
2022-05-20,-0.008232585993096304,0.0017458049435661164,0.0025313230136676168,0.0010911300185674348,0.012500584784014654,-0.0022939135464510488
2022-05-23,0.0600328065734865,0.039335384392838534,-0.0003161006497306091,0.028124302397107455,-0.009442121589524326,0.031529762641418956
2022-05-24,0.014026516188796728,-0.019402989726262938,-0.03266897126205679,0.01240244447627787,-0.026000994092530868,-0.003959497252129091
2022-05-25,0.00694000781624583,0.0011393292306545156,0.025371870055026394,-0.006141463205768577,0.04224280046718646,0.011108194077696039
2022-05-26,0.017142549021926617,0.022934503760758045,0.03950431937060653,0.021093872368993377,0.0424316921577274,0.01279297099464099
2022-05-27,0.01403876486162522,0.03994801560040678,0.0359770770988458,0.0194912763567349,0.02385529322058363,0.02723017872976377
2022-05-31,0.007286510237455991,-0.005360547849073717,0.043030852834664374,0.0011668811895937804,-0.03197627909089079,-0.005026250243210195
2022-06-01,-0.01770098366325188,-0.000873791557016581,0.01219142464906909,-0.02503278969905909,-0.03367156534149141,0.002020997771988509
2022-06-02,0.0159601440985741,0.016671551518894497,0.030965911805553418,0.016287511626043336,0.027661384575803846,0.007897408948581191
2022-06-03,-0.014037448808716574,-0.03931859755391275,-0.0255076393596147,-0.017324252647621226,0.000807367929741196,-0.016746564760587366
2022-06-06,-0.003309255584610687,0.005213987153167973,0.01974655443905197,-0.0035972229286111183,-0.008543527635746688,-0.004714342371334132
2022-06-07,0.002617547440646728,0.017433058881850188,-0.014447976483889591,-0.012085276266073773,-0.023381288564438798,0.013856967343166944
2022-06-08,-0.01604260624347485,-0.0050561085172472885,-0.014907309337206952,-0.00871090903198557,0.004605369113127244,-0.007699349228263819
2022-06-09,-0.021239624545194163,-0.036617993438460734,-0.042394573681651705,-0.01052129968919733,-0.013815507865233804,-0.021002138942827795
2022-06-10,-0.04705597988853776,-0.03939460057112398,-0.057588983573757455,0.0056031727671652055,-0.03208476753855923,-0.04558720068939948
2022-06-13,-0.030230674871072307,-0.03903699685272673,-0.05608072910711982,-0.01899601935803669,-0.03301037730957648,-0.043338366804643785
2022-06-14,-0.016779288982823444,0.006650643695222436,-0.013205363644664271,0.00041866115502265673,-0.014678091726874256,0.00916287005093426
2022-06-15,0.011766383369553443,0.01991174757718661,0.05106358079343476,-0.0006700069455263435,0.03267687012032867,0.02930182092550635
2022-06-16,-0.017305132071427892,-0.04045898354002064,-0.03795462873180644,0.010333422299747496,-0.03134610749791668,-0.02734054551164612
2022-06-17,-0.0035326065792499863,0.011467199666952723,0.02439607839682275,-0.019505859995404932,-0.025445281667031906,0.010880705888435144
2022-06-21,0.024470328747637122,0.03223557838009761,0.022895360879700146,0.03227434506494821,0.03803264669587995,0.024293708331960276
2022-06-22,-0.0056276003283413185,-0.003834480662274752,0.0024812460138330314,-0.012188221760479179,-0.027251146138835853,-0.0024069157435705536
2022-06-23,-0.010999665401461632,0.021344142760624844,0.03153073437129849,0.023987077192770854,0.04172782279526447,0.022384233858341405
2022-06-24,0.02940882377125999,0.024221602014074594,0.03512809079637085,0.0008086487488264189,0.02429212961460449,0.03357946727624118
2022-06-27,-0.00804459930081676,0.0,-0.02821501915746544,0.003227884311887601,-0.005399410948173744,-0.010552241036761596
2022-06-28,-0.004823342810736154,-0.03024232751041719,-0.0527726431080026,-0.014199635893857853,-0.03461407233598559,-0.03226394666614406
2022-06-29,-0.004499823989527189,0.012939770329326587,0.01405345471235067,-0.003684165538677174,-0.018295310252054376,0.01463047573650376
2022-06-30,-0.023606865681848027,-0.01819220812149002,-0.025195393281078386,-0.0027925746294002363,-0.004732754334507549,-0.013266837374385372
2022-07-01,0.012706444757215692,0.016035075730293648,0.03105406439766482,0.008599181978308048,0.008109683301187425,0.01065051790556192
2022-07-05,-0.003810894170138704,0.018753492115826643,0.035330514810317494,0.013123953115641464,0.023118793874163015,0.01251864318420668
2022-07-06,-0.0065031668035330035,0.009561387632136117,0.007286182647943523,0.007057553331259819,-0.006195771500048156,0.01270189595231827
2022-07-07,0.024978207023808718,0.023715961078160954,0.017341975999450154,0.0015172920716723182,0.03494610724917559,0.008192946655499196
2022-07-08,-0.003143004607674797,0.004703601294283132,-0.006814197291832153,0.0006381359301327006,-0.01322385959298399,-0.0027609818863447663
2022-07-11,-0.013203223086478194,-0.014867874053123233,-0.03335256478334072,0.00039860509144526316,-0.01087046637907674,-0.011838227779383892
2022-07-12,0.0009741269516230658,0.006810519823243438,-0.022900025593117632,-0.0030336142339642616,-0.01257972965311285,-0.04184496534130877
2022-07-13,-0.009427309572868907,-0.002539861061929272,0.0107459397638012,0.0023957945344360966,0.006069134176191318,-0.0037520441241838402
2022-07-14,-0.03556381359292758,0.020275454495291636,0.0020811275557193875,0.019353577007506437,0.00582721164046804,0.005367102393161809
2022-07-15,0.044814073450791095,0.011385080728096868,0.026052020207380393,0.009731869621160115,0.002594249729669118,0.010336719031437479
2022-07-18,-0.010323100479675665,-0.02085925300756745,0.0018476894058662332,-0.0023269150247688247,0.018174425477253182,-0.009667950585716715
2022-07-19,0.024476541522769124,0.026371205886831447,0.0383717111840348,0.006116088623404037,0.026428425329573912,0.020554191191568563
2022-07-20,-0.0001745921964998711,0.013419401408169182,0.037849962832112935,0.008301282797533944,0.020268033800747508,0.010502352026707188
2022-07-21,0.0067868122041343125,0.014981454807114025,0.015036666950921374,0.014514589441458066,0.013707479254267572,0.009751301052492257
2022-07-22,-0.0048679725304083465,-0.008143866609725527,-0.017891585334626356,-0.00256827445538695,-0.0058153361060165705,-0.017060674084545476
2022-07-25,0.004000396409346847,-0.007425719401908761,-0.010510843951367622,-0.001438104157019111,-0.001586195311808282,-0.005893806244013539
2022-07-26,-0.01574564700214182,-0.008865653658504787,-0.05366832967343516,-0.07909640862114295,-0.03673232400316591,-0.027139205806045178
2022-07-27,0.01591914107000238,0.03366186803911015,0.05226402422174665,0.037096311780458135,0.018211426840721103,0.06471221664382348
2022-07-28,-0.00373826953243441,0.003565262314941698,0.0107708959770675,0.0246560531343901,0.030701080360376443,0.02814096731167183
2022-07-29,0.004779144291909508,0.032266964657308266,0.09859082981024253,0.01757115144675979,0.02453662029244343,0.015543584148380288
2022-08-01,-0.010018819996676677,-0.006172573694730961,0.003255181148895761,0.00370393756001794,0.013194445381740463,-0.009771755947360603
2022-08-02,-0.015708102570572806,-0.00933079669025098,-0.009126353187385704,0.0010555525811688593,-0.012582523557038932,-0.011540836651991765
2022-08-03,0.010440759200463464,0.03753452790325769,0.03917484597170419,-0.016566853085907787,0.026796876387258636,0.02745597754332218
2022-08-04,-0.011063583061614648,-0.0019281487769590097,0.0216251677554199,-0.03850994805401772,-0.008132085152021493,0.004168726893145919
2022-08-05,0.029811142433294125,-0.001389964632580413,-0.012492693140300751,0.008011226183709747,-0.002584901576239608,-0.0026123479088517904
2022-08-08,-0.012255251384468518,-0.0029072482672163834,-0.009921207364734218,0.008104183228900013,0.005043524910702546,-0.009196952134016816
2022-08-09,0.008967138907763338,0.0003032349578213315,-0.011398203042398835,0.009825351446681499,-0.011141772680601464,0.00703847401192038
2022-08-10,0.02575320273719011,0.025857414517680057,0.03465340706112098,0.0020930598664516483,0.027182992743752608,0.024009896438072106
2022-08-11,0.014673490752096825,-0.004441505210655602,-0.014471032455294032,0.009597614759506962,-0.00041264936979229386,-0.007428249395676619
2022-08-12,0.01642829636968835,0.02119927349898253,0.020479998229218345,0.018318265772505702,0.016838523610053363,0.016893691495209293
2022-08-15,0.0026983644383601724,0.0063135671284456855,-0.0025808990121560286,0.0028699489290308464,0.005262088165722076,0.005329810998766856
2022-08-16,0.00950885380206521,-0.0009241794979120753,0.011112811619446402,0.049795042944187705,0.04471681219915775,-0.0025930343263057725
2022-08-17,-0.008447710863902298,0.00874615711821268,-0.018684262378250237,0.0010758486436030419,-0.02728492251387343,-0.0026395652213821864
2022-08-18,-0.0077796989383945025,-0.002294325288101729,0.0014064484864398943,-0.003230580499053738,-0.01314640003051852,-0.003955397485453898
2022-08-19,-0.025056496120526753,-0.015217067966271718,-0.02901859297383289,-0.014850563376470576,-0.03534727159174652,-0.013950897202681249
2022-08-22,-0.016659848867123333,-0.02329869835521972,-0.03691702741982209,-0.01804246269753286,-0.030883852973382718,-0.02979464462593202
2022-08-23,-0.009905767414600775,-0.0020310874697625557,0.002998007806707862,-0.004244703390354513,6.165880630884167e-05,-0.0047275887386195965
2022-08-24,0.0024209013751800112,0.0017923984486307848,0.001346256547678855,0.007212734736994885,0.007136280978532575,-0.0023540851780515073
2022-08-25,0.0234702691766252,0.014812387944789158,0.025676456345101635,0.006645950846574689,0.026435985900773472,0.011034193427679466
2022-08-26,-0.03327647417897476,-0.038428108204999076,-0.04873552390255167,-0.03193140816520106,-0.041942115314545905,-0.039351327979933015
2022-08-29,-0.0024447188744123357,-0.013784930925399659,-0.00736939497405998,0.009679453688083864,-0.012088650741289569,-0.010725222483265871
2022-08-30,0.00017488943070250677,-0.015423771967768792,-0.00820055348874808,-0.0030147842091393425,0.01308440958046294,-0.008557605507273107
2022-08-31,-0.0059613366014166745,-0.010691968998465504,-0.01534276001209404,0.0005281942740680157,-0.002740507975932168,-0.005720313615680616
2022-09-01,0.006834984001501672,0.004695763569176868,0.008248627364462172,0.01445553653292584,0.027678789560872975,-0.004100667567107079
2022-09-02,-0.007010919212714529,-0.013704560429381913,-0.002428212185707223,-0.011066315651462941,-0.0014570444393394593,-0.016807108309838285
2022-09-06,0.00026382249812600457,-0.00824896713145196,-0.011040262841267292,-0.0049747580591136655,-0.006216114326966163,-0.011034633695100169
2022-09-07,0.018812648935753813,0.00921135043121467,0.026371849253352748,0.025366945739897902,0.043132424648820514,0.018931256862322245
2022-09-08,0.02302873530821219,-0.009664476834989348,0.002622535962612139,0.0050702204169467465,0.006478286555730369,0.0016647030749082504
2022-09-09,0.004794545964655,0.018664549424998254,0.02622824562673727,0.003000845674196063,0.010128858150829133,0.022716988187583928
2022-09-12,0.011762408533730156,0.03778502862189741,0.023581047138634757,0.008948546530669309,0.0011510552781367124,0.008246837972896076
2022-09-13,-0.035366816133589773,-0.0604717155373518,-0.07318946892343868,-0.020857800165405383,-0.04476023395173128,-0.05654743930676037
2022-09-14,-0.0023224615061357462,0.009510008793544994,0.013549201586232946,-0.002221164277502664,-0.005186646908563828,0.0009122779577523832
2022-09-15,0.014958203015805855,-0.01911122630026235,-0.017816303428596674,-0.01080526851189564,-0.002239877318113416,-0.027493688310880178
2022-09-16,-0.0067249372364082205,-0.011020708082632051,-0.02201762235626526,-0.0021000948349492164,-0.005590979289735831,-0.002611627643576193
2022-09-19,0.009182163112229927,0.024773463667488428,0.009106029090597056,0.00852288132477814,0.004074731556947696,-0.0008993678103101686
2022-09-20,-0.01991601217783664,0.015544050634292076,-0.020012830448643673,-0.005823486010356332,-0.02912853523169911,-0.008501541451492924
2022-09-21,-0.029259346219593224,-0.02047587467079047,-0.03032676622578613,0.009093647607954829,-0.006268400727231534,-0.014541227049650718
2022-09-22,-0.011443967916586634,-0.00639556256775741,-0.010430481377003758,-0.01029237647909418,-0.03891630278894117,0.008459611335617326
2022-09-23,-0.018788798735307883,-0.015239310659394203,-0.030553234112175698,-0.02528147469540669,-0.002290881072586277,-0.01277940561320798
2022-09-26,-0.02176713771242264,0.0022576629866083815,0.011968890924047326,0.009565220933088358,-0.025887469116453104,-0.0019774214891335956
2022-09-27,-0.008841380592430566,0.006544817453792201,-0.00644711979642255,-0.0027456250561837974,-0.0016152120039261409,-0.004389475567733424
2022-09-28,0.020015680564881972,-0.012732372379289545,0.030980865018271533,0.016360523425735202,0.04863931198227053,0.01951982451721741
2022-09-29,-0.017091245285885997,-0.05036643500774683,-0.027577874271049258,-0.0064818445573727726,-0.026524414465255972,-0.014919821038318341
2022-09-30,-0.01576032418452673,-0.03049979310144574,-0.015803691756381338,-0.019469967851036253,-0.022653986624603818,-0.019558431603680045
2022-10-03,0.030441092111576286,0.030289336053811577,0.02516733048685826,0.02158497370132777,0.022653986624603894,0.033108309206649485
2022-10-04,0.045722111136094576,0.02530027596818692,0.043978891324203705,0.01289470440513921,0.033493171797012396,0.03325332032173894
2022-10-05,-0.012423505843426656,0.0020511522672700087,-0.0011568286989317087,-0.009956428830996972,-0.0035102817760188335,0.0012849446554961963
2022-10-06,-0.02059294017214757,-0.0066476929069263545,-0.005388563475942462,-0.009372725785168,-0.004228608340367267,-0.009717970167963677
2022-10-07,-0.020176203106883412,-0.037409781173255836,-0.04888996644735092,-0.02397887958857279,-0.022137350789457437,-0.05219149206482768
2022-10-10,-0.00938537909882917,0.002352927218420013,-0.007799184311071454,0.005894202308624004,0.004976578111599619,-0.02153316466124634
2022-10-11,-0.029284437683675474,-0.010308005975914199,-0.01292739007238406,0.02557483894906469,0.009102704237312548,-0.01689214459164925
2022-10-12,0.016053247555837848,-0.004615616116929225,0.006130377153208065,-0.011370657837236875,-0.0022030362457631067,0.0015071742870270102
2022-10-13,0.05410277183082291,0.03306035148179886,-0.0032826427568259787,0.008426837403448668,-0.00025966040541203927,0.03691813496586868
2022-10-14,0.016503825731290632,-0.03277119510955842,-0.05132600960921381,-0.014084440260650874,-0.056250250181775575,-0.02454751886407774
2022-10-17,0.04114214657688233,0.028706798396242194,0.06246082010978991,0.007181244226059826,0.024141634136192143,0.038495185770478925
2022-10-18,0.02539539769210503,0.009365433167299982,0.022334186457693587,0.020866249451271735,0.05208694588847039,0.0040753168014872115
2022-10-19,-0.01980089349245025,0.0007649115752117665,-0.011148202689094493,-0.0028369539172502962,-0.01177162824528395,-0.008505631517986608
2022-10-20,-0.003266909754496263,-0.00327245441153045,0.0015630456934787908,0.0024641239510773353,-0.006391500536464807,-0.0013964220756470726
